time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
186, 2.64237E-15, 1.74860E-15, 3.71947E-15, 3.84662E-15, 1.94398E-16, 1.73028E-16, 1.73755E-16, 1.46584E-15
187, 2.52775E-15, 1.94766E-15, 3.36803E-15, 4.01531E-15, 1.93633E-16, 1.73304E-16, 1.73196E-16, 1.52309E-15
188, 2.52804E-15, 1.95246E-15, 3.54808E-15, 3.58783E-15, 1.91606E-16, 1.71721E-16, 1.71656E-16, 1.32305E-15
189, 2.52835E-15, 1.76155E-15, 3.19564E-15, 3.45642E-15, 1.90949E-16, 1.72015E-16, 1.71919E-16, 1.26765E-15
190, 2.41375E-15, 1.96213E-15, 3.02023E-15, 4.07900E-15, 1.90383E-16, 1.72327E-16, 1.70873E-16, 1.47625E-15
191, 2.41410E-15, 1.77031E-15, 2.84445E-15, 3.64503E-15, 1.90154E-16, 1.73288E-16, 1.70497E-16, 1.35222E-15
192, 2.06955E-15, 1.97191E-15, 2.75728E-15, 3.81715E-15, 1.89043E-16, 1.72903E-16, 1.70704E-16, 1.37260E-15
193, 2.06989E-15, 1.97685E-15, 2.84789E-15, 4.29807E-15, 1.89254E-16, 1.71700E-16, 1.69839E-16, 1.57513E-15
194, 1.95525E-15, 1.98182E-15, 2.49328E-15, 3.85813E-15, 1.88837E-16, 1.72514E-16, 1.69242E-16, 1.36349E-15
195, 2.07067E-15, 1.58946E-15, 2.49457E-15, 3.87883E-15, 1.88727E-16, 1.71796E-16, 1.69130E-16, 1.38431E-15
196, 1.84097E-15, 1.99186E-15, 2.49578E-15, 3.97766E-15, 1.87387E-16, 1.72253E-16, 1.67832E-16, 1.41553E-15
197, 1.72630E-15, 1.99693E-15, 2.49691E-15, 3.84219E-15, 1.87043E-16, 1.71617E-16, 1.67766E-16, 1.36913E-15
198, 2.07205E-15, 2.00204E-15, 2.49797E-15, 3.31097E-15, 1.86521E-16, 1.72432E-16, 1.67874E-16, 1.18048E-15
199, 1.95745E-15, 2.00718E-15, 2.49896E-15, 4.27975E-15, 1.85582E-16, 1.73287E-16, 1.67084E-16, 1.49186E-15
200, 1.84281E-15, 2.01237E-15, 2.49988E-15, 3.66519E-15, 1.85575E-16, 1.73586E-16, 1.66780E-16, 1.25334E-15
201, 1.61294E-15, 2.01759E-15, 2.50074E-15, 4.16533E-15, 1.85925E-16, 1.71319E-16, 1.66777E-16, 1.46974E-15
202, 1.84395E-15, 2.02284E-15, 2.50154E-15, 4.02638E-15, 1.85042E-16, 1.72195E-16, 1.66720E-16, 1.39775E-15
203, 1.84458E-15, 2.02814E-15, 2.50228E-15, 4.04764E-15, 1.84856E-16, 1.71981E-16, 1.66151E-16, 1.37564E-15
204, 1.96059E-15, 2.44017E-15, 2.32419E-15, 3.98754E-15, 1.84416E-16, 1.71800E-16, 1.65652E-16, 1.36523E-15
205, 1.84599E-15, 2.03885E-15, 2.32478E-15, 4.41740E-15, 1.83203E-16, 1.71212E-16, 1.65264E-16, 1.49013E-15
206, 1.96219E-15, 2.04426E-15, 2.32532E-15, 3.78252E-15, 1.83587E-16, 1.72031E-16, 1.66218E-16, 1.28218E-15
207, 1.96307E-15, 2.04971E-15, 2.32582E-15, 4.13264E-15, 1.83839E-16, 1.71534E-16, 1.66167E-16, 1.38084E-15
208, 1.96401E-15, 2.46624E-15, 1.96839E-15, 4.15382E-15, 1.83705E-16, 1.71188E-16, 1.65156E-16, 1.38084E-15
209, 1.96501E-15, 2.47288E-15, 1.78976E-15, 5.26043E-15, 1.83099E-16, 1.71439E-16, 1.65305E-16, 1.75294E-15
210, 1.96607E-15, 2.06631E-15, 1.79005E-15, 5.28697E-15, 1.83431E-16, 1.70933E-16, 1.65207E-16, 1.75554E-15
211, 1.96720E-15, 2.07192E-15, 1.61127E-15, 4.38569E-15, 1.83863E-16, 1.71227E-16, 1.64086E-16, 1.43939E-15
212, 2.19998E-15, 2.07757E-15, 1.79053E-15, 3.72939E-15, 1.82946E-16, 1.71809E-16, 1.64254E-16, 1.23469E-15
213, 2.54898E-15, 2.08325E-15, 1.61166E-15, 4.59952E-15, 1.82741E-16, 1.71435E-16, 1.64032E-16, 1.48839E-15
214, 2.55071E-15, 2.50678E-15, 1.61181E-15, 4.11913E-15, 1.83038E-16, 1.71012E-16, 1.64355E-16, 1.33660E-15
215, 2.55254E-15, 2.09474E-15, 1.61194E-15, 3.78430E-15, 1.82158E-16, 1.71235E-16, 1.64620E-16, 1.23968E-15
216, 2.32224E-15, 2.10054E-15, 2.14940E-15, 4.83953E-15, 1.82577E-16, 1.70326E-16, 1.63775E-16, 1.54477E-15
217, 2.20787E-15, 1.68510E-15, 2.05995E-15, 4.34161E-15, 1.82757E-16, 1.70138E-16, 1.63061E-16, 1.39548E-15
218, 2.79122E-15, 1.68980E-15, 2.14960E-15, 4.71113E-15, 1.83029E-16, 1.69195E-16, 1.62389E-16, 1.50346E-15
219, 2.56085E-15, 1.69452E-15, 2.14966E-15, 3.85673E-15, 1.82781E-16, 1.70156E-16, 1.62700E-16, 1.21734E-15
220, 2.56319E-15, 1.69927E-15, 2.50797E-15, 4.40311E-15, 1.83739E-16, 1.70622E-16, 1.62862E-16, 1.40209E-15
221, 2.56564E-15, 2.13005E-15, 1.97055E-15, 4.42354E-15, 1.82458E-16, 1.70802E-16, 1.63180E-16, 1.37737E-15
222, 2.80168E-15, 2.13604E-15, 2.14966E-15, 4.08843E-15, 1.82585E-16, 1.70551E-16, 1.63240E-16, 1.25421E-15
223, 2.57089E-15, 2.14206E-15, 1.97048E-15, 4.55362E-15, 1.81947E-16, 1.70926E-16, 1.63257E-16, 1.40556E-15
224, 2.57368E-15, 1.71848E-15, 2.50780E-15, 4.48473E-15, 1.81437E-16, 1.71203E-16, 1.63284E-16, 1.39081E-15
225, 2.34236E-15, 2.15417E-15, 2.32856E-15, 4.77545E-15, 1.82050E-16, 1.70759E-16, 1.63217E-16, 1.47809E-15
226, 2.46238E-15, 2.16025E-15, 2.32843E-15, 4.70659E-15, 1.80806E-16, 1.70843E-16, 1.62578E-16, 1.43982E-15
227, 2.81759E-15, 2.38298E-15, 1.97008E-15, 4.18235E-15, 1.81941E-16, 1.70800E-16, 1.63324E-16, 1.28174E-15
228, 2.82117E-15, 2.17246E-15, 1.79085E-15, 4.47521E-15, 1.82815E-16, 1.71550E-16, 1.62534E-16, 1.35005E-15
229, 2.82488E-15, 1.74286E-15, 1.79070E-15, 5.22930E-15, 1.82060E-16, 1.70966E-16, 1.62157E-16, 1.57296E-15
230, 2.59301E-15, 2.40318E-15, 1.96958E-15, 4.23910E-15, 1.82265E-16, 1.70998E-16, 1.62189E-16, 1.25453E-15
231, 2.59667E-15, 2.19084E-15, 1.96938E-15, 4.90611E-15, 1.82259E-16, 1.70507E-16, 1.61730E-16, 1.46064E-15
232, 2.71866E-15, 1.97727E-15, 1.96916E-15, 4.64915E-15, 1.81086E-16, 1.69895E-16, 1.61412E-16, 1.37780E-15
233, 2.60437E-15, 2.42340E-15, 1.96893E-15, 4.66997E-15, 1.80697E-16, 1.70987E-16, 1.61633E-16, 1.38778E-15
234, 2.48986E-15, 2.20921E-15, 1.78971E-15, 4.69087E-15, 1.80336E-16, 1.71007E-16, 1.61733E-16, 1.37737E-15
235, 2.61260E-15, 2.21531E-15, 1.78947E-15, 4.71183E-15, 1.80417E-16, 1.70618E-16, 1.61207E-16, 1.37574E-15
236, 2.61691E-15, 2.22140E-15, 1.78923E-15, 4.44888E-15, 1.79238E-16, 1.71260E-16, 1.61875E-16, 1.30711E-15
237, 2.50220E-15, 2.22747E-15, 1.96786E-15, 4.94409E-15, 1.79572E-16, 1.70714E-16, 1.61439E-16, 1.43982E-15
238, 2.38720E-15, 2.23351E-15, 2.14644E-15, 4.96607E-15, 1.80485E-16, 1.71933E-16, 1.62595E-16, 1.43592E-15
239, 2.39147E-15, 2.23952E-15, 2.14611E-15, 4.41254E-15, 1.80593E-16, 1.71952E-16, 1.62353E-16, 1.28890E-15
240, 2.15628E-15, 2.24550E-15, 2.32458E-15, 4.62474E-15, 1.80552E-16, 1.72204E-16, 1.62588E-16, 1.32750E-15
241, 2.16033E-15, 2.02630E-15, 2.14541E-15, 4.45155E-15, 1.81192E-16, 1.72723E-16, 1.60785E-16, 1.28998E-15
242, 2.04424E-15, 2.25734E-15, 2.14506E-15, 5.29723E-15, 1.80356E-16, 1.72674E-16, 1.61789E-16, 1.51615E-15
243, 2.16875E-15, 2.03687E-15, 1.96597E-15, 5.46674E-15, 1.80726E-16, 1.72852E-16, 1.60869E-16, 1.56299E-15
244, 2.17311E-15, 2.04210E-15, 1.96563E-15, 4.60802E-15, 1.79983E-16, 1.72181E-16, 1.62504E-16, 1.30684E-15
245, 2.29854E-15, 1.81980E-15, 2.14395E-15, 5.46477E-15, 1.80009E-16, 1.72792E-16, 1.61464E-16, 1.54217E-15
246, 2.30334E-15, 1.82435E-15, 1.78631E-15, 4.74643E-15, 1.80410E-16, 1.72076E-16, 1.62975E-16, 1.32533E-15
247, 2.30824E-15, 1.82886E-15, 1.78599E-15, 4.76648E-15, 1.79527E-16, 1.73414E-16, 1.62342E-16, 1.33357E-15
248, 2.19149E-15, 1.83331E-15, 1.78568E-15, 4.48725E-15, 1.79628E-16, 1.73713E-16, 1.60939E-16, 1.23577E-15
249, 2.31833E-15, 1.83772E-15, 1.78536E-15, 5.40696E-15, 1.80155E-16, 1.73154E-16, 1.60596E-16, 1.49533E-15
250, 2.32351E-15, 1.84206E-15, 1.78504E-15, 5.22796E-15, 1.80226E-16, 1.73821E-16, 1.59711E-16, 1.43852E-15
251, 2.32877E-15, 1.84635E-15, 1.78473E-15, 5.45091E-15, 1.80306E-16, 1.74513E-16, 1.59630E-16, 1.50731E-15
252, 2.08842E-15, 1.61925E-15, 1.78441E-15, 5.57391E-15, 1.80248E-16, 1.74810E-16, 1.60426E-16, 1.53263E-15
253, 2.21641E-15, 1.62290E-15, 1.78410E-15, 5.29051E-15, 1.80689E-16, 1.75167E-16, 1.59740E-16, 1.43201E-15
254, 2.22162E-15, 1.85884E-15, 1.87299E-15, 5.20877E-15, 1.80533E-16, 1.75312E-16, 1.59751E-16, 1.41076E-15
255, 1.97946E-15, 1.86288E-15, 1.96184E-15, 5.63860E-15, 1.80973E-16, 1.74897E-16, 1.59243E-16, 1.53393E-15
256, 1.98421E-15, 1.86685E-15, 1.87235E-15, 4.93930E-15, 1.80757E-16, 1.75675E-16, 1.59010E-16, 1.33140E-15
257, 1.98902E-15, 1.87076E-15, 1.87205E-15, 4.98321E-15, 1.81222E-16, 1.75798E-16, 1.58486E-16, 1.33921E-15
258, 1.99387E-15, 1.87459E-15, 1.78261E-15, 5.38983E-15, 1.81583E-16, 1.75423E-16, 1.58755E-16, 1.45283E-15
259, 1.99877E-15, 2.34795E-15, 1.87145E-15, 5.72092E-15, 1.80448E-16, 1.75554E-16, 1.59232E-16, 1.53827E-15
260, 1.75325E-15, 1.88205E-15, 2.13847E-15, 6.05390E-15, 1.81484E-16, 1.76102E-16, 1.58854E-16, 1.61958E-15
261, 1.75762E-15, 1.88568E-15, 1.95997E-15, 5.02718E-15, 1.80582E-16, 1.75388E-16, 1.58833E-16, 1.33205E-15
262, 1.76202E-15, 1.65308E-15, 1.78154E-15, 5.46431E-15, 1.80846E-16, 1.76760E-16, 1.58703E-16, 1.44936E-15
263, 1.89263E-15, 1.89271E-15, 1.78129E-15, 5.74581E-15, 1.80638E-16, 1.75296E-16, 1.58191E-16, 1.51528E-15
264, 2.02390E-15, 1.89612E-15, 1.78104E-15, 5.07684E-15, 1.81007E-16, 1.76032E-16, 1.59334E-16, 1.32620E-15
265, 2.02904E-15, 2.37432E-15, 1.78081E-15, 5.51732E-15, 1.81697E-16, 1.76707E-16, 1.57599E-16, 1.45348E-15
266, 2.28848E-15, 2.61624E-15, 1.95865E-15, 5.80056E-15, 1.80853E-16, 1.76338E-16, 1.58267E-16, 1.50921E-15
267, 2.16686E-15, 2.62063E-15, 1.78037E-15, 5.97844E-15, 1.80729E-16, 1.76657E-16, 1.59045E-16, 1.54434E-15
268, 2.42798E-15, 2.38628E-15, 1.78017E-15, 5.56812E-15, 1.81565E-16, 1.76769E-16, 1.58730E-16, 1.43397E-15
269, 2.43421E-15, 2.39008E-15, 1.77997E-15, 6.22899E-15, 1.81723E-16, 1.77034E-16, 1.58717E-16, 1.60202E-15
270, 2.18358E-15, 1.91503E-15, 2.13575E-15, 5.49321E-15, 1.81621E-16, 1.76549E-16, 1.58942E-16, 1.40621E-15
271, 1.93165E-15, 2.15766E-15, 1.95758E-15, 5.50903E-15, 1.81424E-16, 1.77247E-16, 1.58596E-16, 1.42074E-15
272, 2.06575E-15, 1.92073E-15, 1.60151E-15, 5.95799E-15, 1.83232E-16, 1.76623E-16, 1.57923E-16, 1.52753E-15
273, 2.07109E-15, 1.92347E-15, 1.60137E-15, 4.99703E-15, 1.82848E-16, 1.77673E-16, 1.58367E-16, 1.27134E-15
274, 2.07646E-15, 2.04651E-15, 1.60125E-15, 7.02615E-15, 1.83098E-16, 1.77692E-16, 1.58500E-16, 1.78915E-15
275, 2.34208E-15, 2.16980E-15, 1.77904E-15, 5.13388E-15, 1.82502E-16, 1.77130E-16, 1.59860E-16, 1.31752E-15
276, 2.60907E-15, 2.41401E-15, 1.77892E-15, 5.91454E-15, 1.83578E-16, 1.78102E-16, 1.58920E-16, 1.50672E-15
277, 2.35428E-15, 2.65873E-15, 1.77882E-15, 5.05190E-15, 1.83822E-16, 1.77773E-16, 1.58268E-16, 1.25941E-15
278, 2.36042E-15, 2.17796E-15, 1.77873E-15, 5.17552E-15, 1.84594E-16, 1.78887E-16, 1.59007E-16, 1.30364E-15
279, 2.36659E-15, 2.18049E-15, 1.60079E-15, 5.85171E-15, 1.85111E-16, 1.78312E-16, 1.58623E-16, 1.47744E-15
280, 2.10915E-15, 2.18294E-15, 1.42287E-15, 4.98154E-15, 1.84390E-16, 1.78530E-16, 1.57655E-16, 1.25854E-15
281, 2.11468E-15, 2.18528E-15, 1.42283E-15, 5.32757E-15, 1.83372E-16, 1.78865E-16, 1.57422E-16, 1.32598E-15
282, 1.85522E-15, 2.18753E-15, 1.42281E-15, 6.67683E-15, 1.84269E-16, 1.79240E-16, 1.57604E-16, 1.66837E-15
283, 1.86012E-15, 2.43298E-15, 1.42279E-15, 5.46690E-15, 1.83454E-16, 1.78309E-16, 1.57566E-16, 1.36609E-15
284, 2.13148E-15, 2.43526E-15, 1.77848E-15, 5.59290E-15, 1.84342E-16, 1.78323E-16, 1.58198E-16, 1.40556E-15
285, 1.87000E-15, 2.43743E-15, 1.77849E-15, 5.71945E-15, 1.84970E-16, 1.78155E-16, 1.58129E-16, 1.41467E-15
286, 1.87498E-15, 2.31751E-15, 1.60066E-15, 5.84658E-15, 1.85227E-16, 1.77755E-16, 1.57426E-16, 1.44069E-15
287, 2.14857E-15, 2.19728E-15, 1.77854E-15, 5.74883E-15, 1.85815E-16, 1.77642E-16, 1.57225E-16, 1.42247E-15
288, 1.88505E-15, 2.19893E-15, 1.77859E-15, 6.21555E-15, 1.85647E-16, 1.76976E-16, 1.57361E-16, 1.53089E-15
289, 1.62011E-15, 2.20047E-15, 1.60079E-15, 6.06145E-15, 1.86757E-16, 1.76647E-16, 1.56594E-16, 1.48796E-15
290, 1.89525E-15, 2.20190E-15, 1.77873E-15, 5.79291E-15, 1.87193E-16, 1.76803E-16, 1.56873E-16, 1.42941E-15
291, 1.62892E-15, 2.20323E-15, 1.77882E-15, 5.80762E-15, 1.86508E-16, 1.76893E-16, 1.56323E-16, 1.42161E-15
292, 1.63337E-15, 2.32692E-15, 1.77893E-15, 5.47986E-15, 1.86862E-16, 1.77955E-16, 1.56951E-16, 1.35720E-15
293, 2.18380E-15, 2.32810E-15, 1.77905E-15, 5.49374E-15, 1.86663E-16, 1.77718E-16, 1.56340E-16, 1.34072E-15
294, 1.91609E-15, 2.57433E-15, 1.77917E-15, 5.85186E-15, 1.86963E-16, 1.76388E-16, 1.56145E-16, 1.42811E-15
295, 2.19588E-15, 2.57538E-15, 1.95725E-15, 5.92417E-15, 1.87766E-16, 1.75830E-16, 1.55955E-16, 1.42724E-15
296, 2.20199E-15, 2.57631E-15, 1.77947E-15, 5.99679E-15, 1.87484E-16, 1.76591E-16, 1.56300E-16, 1.42941E-15
297, 2.48417E-15, 2.45439E-15, 1.95760E-15, 6.23592E-15, 1.87975E-16, 1.77016E-16, 1.56469E-16, 1.49707E-15
298, 2.21436E-15, 2.33229E-15, 1.95779E-15, 6.49071E-15, 1.89091E-16, 1.76600E-16, 1.56252E-16, 1.54390E-15
299, 1.94303E-15, 2.45557E-15, 1.95800E-15, 6.04228E-15, 1.89397E-16, 1.77351E-16, 1.56327E-16, 1.44307E-15
300, 1.94854E-15, 2.57878E-15, 2.13624E-15, 6.05752E-15, 1.88018E-16, 1.77261E-16, 1.56281E-16, 1.44242E-15
301, 1.95410E-15, 2.45628E-15, 2.13649E-15, 6.42316E-15, 1.88403E-16, 1.77491E-16, 1.56549E-16, 1.52417E-15
302, 1.95969E-15, 2.70211E-15, 2.13675E-15, 6.96622E-15, 1.89351E-16, 1.77308E-16, 1.55975E-16, 1.65102E-15
303, 1.96533E-15, 2.45653E-15, 1.95894E-15, 6.10351E-15, 1.89838E-16, 1.77069E-16, 1.56987E-16, 1.44177E-15
304, 1.97101E-15, 2.21084E-15, 1.95920E-15, 6.11895E-15, 1.90032E-16, 1.77372E-16, 1.57282E-16, 1.45565E-15
305, 2.25912E-15, 2.21071E-15, 1.95948E-15, 5.85427E-15, 1.89778E-16, 1.77218E-16, 1.57735E-16, 1.37694E-15
306, 1.69928E-15, 2.33328E-15, 2.13792E-15, 6.38656E-15, 1.89411E-16, 1.77019E-16, 1.57762E-16, 1.50140E-15
307, 1.70426E-15, 2.21014E-15, 2.13824E-15, 7.35138E-15, 1.89727E-16, 1.76888E-16, 1.57011E-16, 1.73451E-15
308, 1.42439E-15, 2.33248E-15, 2.13857E-15, 5.58704E-15, 1.90025E-16, 1.77639E-16, 1.56788E-16, 1.30451E-15
309, 1.71432E-15, 2.33193E-15, 1.78243E-15, 6.49517E-15, 1.89966E-16, 1.77039E-16, 1.57352E-16, 1.51582E-15
310, 1.71941E-15, 2.20859E-15, 2.31754E-15, 6.33262E-15, 1.91627E-16, 1.76255E-16, 1.57061E-16, 1.46671E-15
311, 1.72453E-15, 2.08523E-15, 1.96133E-15, 6.16926E-15, 1.91660E-16, 1.75406E-16, 1.57805E-16, 1.43115E-15
312, 2.30625E-15, 2.20710E-15, 2.14001E-15, 6.36538E-15, 1.92705E-16, 1.75408E-16, 1.57009E-16, 1.47668E-15
313, 1.73488E-15, 2.08365E-15, 2.14039E-15, 6.50234E-15, 1.92248E-16, 1.76070E-16, 1.57244E-16, 1.50140E-15
314, 1.74011E-15, 2.08274E-15, 1.78399E-15, 5.67422E-15, 1.93367E-16, 1.75534E-16, 1.56459E-16, 1.30972E-15
315, 1.74537E-15, 1.95929E-15, 1.78433E-15, 5.81014E-15, 1.93878E-16, 1.74532E-16, 1.56456E-16, 1.33877E-15
316, 2.04245E-15, 2.20306E-15, 1.78468E-15, 5.94681E-15, 1.93509E-16, 1.75105E-16, 1.56956E-16, 1.35395E-15
317, 1.75600E-15, 1.95720E-15, 1.78504E-15, 6.08423E-15, 1.92613E-16, 1.73867E-16, 1.57051E-16, 1.38041E-15
318, 1.76137E-15, 1.95604E-15, 1.78540E-15, 5.97839E-15, 1.93660E-16, 1.73649E-16, 1.56627E-16, 1.35851E-15
319, 1.76678E-15, 1.83264E-15, 1.78578E-15, 5.74968E-15, 1.93930E-16, 1.73541E-16, 1.56614E-16, 1.29779E-15
320, 2.06759E-15, 1.95352E-15, 2.14340E-15, 6.13306E-15, 1.92968E-16, 1.72978E-16, 1.55825E-16, 1.41380E-15
321, 2.37025E-15, 1.95215E-15, 1.78656E-15, 6.27253E-15, 1.93196E-16, 1.72828E-16, 1.54759E-16, 1.41228E-15
322, 2.08040E-15, 1.95072E-15, 1.78697E-15, 5.79615E-15, 1.93182E-16, 1.73576E-16, 1.55749E-16, 1.30148E-15
323, 1.78874E-15, 1.94921E-15, 1.60865E-15, 6.73922E-15, 1.92593E-16, 1.72733E-16, 1.56442E-16, 1.51094E-15
324, 1.79431E-15, 1.94764E-15, 1.78781E-15, 6.07550E-15, 1.93003E-16, 1.72853E-16, 1.55052E-16, 1.35612E-15
325, 1.79992E-15, 1.70275E-15, 1.78825E-15, 5.70342E-15, 1.93695E-16, 1.72207E-16, 1.54691E-16, 1.27329E-15
326, 1.80557E-15, 1.70126E-15, 1.78869E-15, 6.85639E-15, 1.93690E-16, 1.73331E-16, 1.55224E-16, 1.52439E-15
327, 1.81124E-15, 1.94253E-15, 1.78915E-15, 6.49993E-15, 1.93884E-16, 1.71789E-16, 1.55183E-16, 1.44307E-15
328, 1.81695E-15, 1.75876E-15, 1.78963E-15, 5.89078E-15, 1.94632E-16, 1.72050E-16, 1.55238E-16, 1.30332E-15
329, 2.12647E-15, 1.69645E-15, 1.96912E-15, 6.15795E-15, 1.94919E-16, 1.72176E-16, 1.55937E-16, 1.35569E-15
330, 2.13321E-15, 1.93684E-15, 2.14873E-15, 6.42644E-15, 1.95170E-16, 1.72005E-16, 1.56330E-16, 1.41412E-15
331, 2.13998E-15, 1.69296E-15, 2.50756E-15, 6.19084E-15, 1.96672E-16, 1.71701E-16, 1.56614E-16, 1.36002E-15
332, 2.14679E-15, 1.93272E-15, 1.97081E-15, 5.96966E-15, 1.97035E-16, 1.70950E-16, 1.56262E-16, 1.30663E-15
333, 2.15363E-15, 1.93057E-15, 2.15062E-15, 6.85847E-15, 1.97734E-16, 1.71428E-16, 1.56579E-16, 1.49533E-15
334, 2.16051E-15, 1.53666E-15, 1.97201E-15, 7.76760E-15, 1.98178E-16, 1.71700E-16, 1.55881E-16, 1.68051E-15
335, 2.16743E-15, 1.92608E-15, 2.33129E-15, 5.87253E-15, 1.97552E-16, 1.71183E-16, 1.54773E-16, 1.29410E-15
336, 2.17438E-15, 1.92375E-15, 2.15267E-15, 5.88737E-15, 1.98179E-16, 1.70837E-16, 1.55689E-16, 1.28326E-15
337, 2.18136E-15, 1.44102E-15, 2.15339E-15, 6.28694E-15, 1.99257E-16, 1.70586E-16, 1.56180E-16, 1.36729E-15
338, 2.18838E-15, 1.67904E-15, 2.15413E-15, 7.00973E-15, 1.99994E-16, 1.70015E-16, 1.55431E-16, 1.51008E-15
339, 2.82270E-15, 1.91639E-15, 2.15490E-15, 6.92988E-15, 1.99440E-16, 1.69028E-16, 1.56206E-16, 1.48883E-15
340, 2.83180E-15, 1.43536E-15, 2.33533E-15, 7.04313E-15, 1.99932E-16, 1.70006E-16, 1.56428E-16, 1.51528E-15
341, 2.84095E-15, 1.91119E-15, 1.97679E-15, 6.28218E-15, 2.01550E-16, 1.69056E-16, 1.56231E-16, 1.34354E-15
342, 3.16683E-15, 1.66994E-15, 1.97755E-15, 6.49104E-15, 2.02008E-16, 1.69362E-16, 1.56225E-16, 1.38778E-15
343, 3.17708E-15, 1.42933E-15, 1.97834E-15, 5.72463E-15, 2.02365E-16, 1.69582E-16, 1.55790E-16, 1.24727E-15
344, 2.86864E-15, 1.90298E-15, 1.97915E-15, 6.06279E-15, 2.03384E-16, 1.68968E-16, 1.56713E-16, 1.29410E-15
345, 2.87795E-15, 1.90013E-15, 1.97999E-15, 7.12054E-15, 2.03251E-16, 1.69839E-16, 1.55564E-16, 1.51268E-15
346, 3.20810E-15, 2.37154E-15, 1.98085E-15, 6.21840E-15, 2.04783E-16, 1.69088E-16, 1.56355E-16, 1.32490E-15
347, 2.89667E-15, 1.89429E-15, 1.98173E-15, 6.59113E-15, 2.04900E-16, 1.68657E-16, 1.56200E-16, 1.39689E-15
348, 3.22898E-15, 1.89129E-15, 1.98264E-15, 6.17631E-15, 2.07294E-16, 1.68410E-16, 1.55786E-16, 1.29931E-15
349, 3.56343E-15, 1.88825E-15, 2.16390E-15, 6.84559E-15, 2.05991E-16, 1.69144E-16, 1.56203E-16, 1.43678E-15
350, 2.92501E-15, 1.47278E-15, 1.98454E-15, 6.26390E-15, 2.06842E-16, 1.67936E-16, 1.57024E-16, 1.32012E-15
351, 3.26058E-15, 1.88202E-15, 1.98553E-15, 5.67975E-15, 2.07394E-16, 1.68013E-16, 1.56759E-16, 1.19176E-15
352, 2.61694E-15, 1.52655E-15, 2.16714E-15, 5.82088E-15, 2.07358E-16, 1.67793E-16, 1.56232E-16, 1.21344E-15
353, 3.28181E-15, 1.46532E-15, 1.98759E-15, 6.49191E-15, 2.07498E-16, 1.66996E-16, 1.56183E-16, 1.37390E-15
354, 3.29247E-15, 1.40426E-15, 1.98867E-15, 6.93212E-15, 2.07883E-16, 1.66835E-16, 1.56771E-16, 1.45283E-15
355, 3.30315E-15, 1.86904E-15, 2.35155E-15, 6.50943E-15, 2.07716E-16, 1.66594E-16, 1.56418E-16, 1.35308E-15
356, 2.98247E-15, 1.51588E-15, 1.80991E-15, 6.38435E-15, 2.06745E-16, 1.65990E-16, 1.56267E-16, 1.32793E-15
357, 3.65704E-15, 1.62953E-15, 2.17317E-15, 6.12525E-15, 2.06856E-16, 1.65843E-16, 1.56559E-16, 1.27329E-15
358, 3.00179E-15, 1.85890E-15, 2.17448E-15, 5.86502E-15, 2.07804E-16, 1.65707E-16, 1.56599E-16, 1.21431E-15
359, 2.67686E-15, 1.73949E-15, 1.81318E-15, 6.67109E-15, 2.08362E-16, 1.65680E-16, 1.56343E-16, 1.38171E-15
360, 2.68548E-15, 1.85198E-15, 1.81433E-15, 6.74354E-15, 2.08668E-16, 1.64910E-16, 1.56017E-16, 1.40339E-15
361, 2.69410E-15, 1.84847E-15, 1.81550E-15, 6.28090E-15, 2.09065E-16, 1.63968E-16, 1.55724E-16, 1.29974E-15
362, 3.04057E-15, 1.96024E-15, 1.81671E-15, 6.55248E-15, 2.10523E-16, 1.63442E-16, 1.55681E-16, 1.35482E-15
363, 3.38919E-15, 1.84136E-15, 1.63615E-15, 6.22163E-15, 2.11211E-16, 1.63830E-16, 1.54061E-16, 1.28977E-15
364, 3.05998E-15, 1.83777E-15, 1.81921E-15, 6.92724E-15, 2.12023E-16, 1.63086E-16, 1.54749E-16, 1.43722E-15
365, 3.06967E-15, 1.83416E-15, 1.63846E-15, 6.15972E-15, 2.12865E-16, 1.62994E-16, 1.55132E-16, 1.27415E-15
366, 2.73721E-15, 1.83052E-15, 1.82184E-15, 5.89339E-15, 2.13679E-16, 1.62139E-16, 1.55987E-16, 1.20737E-15
367, 2.74581E-15, 1.82687E-15, 1.82321E-15, 6.02821E-15, 2.13962E-16, 1.62267E-16, 1.55961E-16, 1.24987E-15
368, 3.09869E-15, 1.82319E-15, 1.82460E-15, 6.56433E-15, 2.12885E-16, 1.61349E-16, 1.56357E-16, 1.35829E-15
369, 2.76296E-15, 1.81950E-15, 1.64342E-15, 6.16205E-15, 2.13695E-16, 1.60834E-16, 1.55776E-16, 1.27459E-15
370, 2.77150E-15, 1.81580E-15, 2.19298E-15, 6.45401E-15, 2.13680E-16, 1.61004E-16, 1.56240E-16, 1.33747E-15
371, 2.78002E-15, 1.81208E-15, 2.01187E-15, 6.15936E-15, 2.13678E-16, 1.60245E-16, 1.56911E-16, 1.26526E-15
372, 2.78851E-15, 1.80835E-15, 1.83049E-15, 6.02321E-15, 2.14032E-16, 1.60733E-16, 1.56834E-16, 1.25502E-15
373, 2.79696E-15, 1.80461E-15, 1.83205E-15, 7.75957E-15, 2.14272E-16, 1.60862E-16, 1.57626E-16, 1.62804E-15
