time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
186, 2.55008E-15, 2.00829E-15, 1.95951E-15, 8.49992E-15, 2.30485E-16, 1.52658E-16, 1.51878E-16, 7.50045E-13
187, 2.55101E-15, 1.60465E-15, 1.76509E-15, 9.21483E-15, 2.28936E-16, 1.54389E-16, 1.52162E-16, 8.35041E-13
188, 2.55181E-15, 2.40407E-15, 1.96288E-15, 9.08020E-15, 2.29071E-16, 1.54143E-16, 1.52177E-16, 7.61576E-13
189, 2.35614E-15, 2.00102E-15, 1.76806E-15, 9.85272E-15, 2.30445E-16, 1.53848E-16, 1.52104E-16, 7.85969E-13
190, 2.94580E-15, 1.59896E-15, 1.96610E-15, 8.20872E-15, 2.29421E-16, 1.53173E-16, 1.52175E-16, 7.49301E-13
191, 2.55344E-15, 2.39572E-15, 1.96766E-15, 1.00653E-14, 2.30437E-16, 1.52851E-16, 1.52767E-16, 7.40186E-13
192, 2.75016E-15, 2.39307E-15, 1.77226E-15, 8.18511E-15, 2.30159E-16, 1.52749E-16, 1.51787E-16, 7.61023E-13
193, 2.35742E-15, 1.59365E-15, 1.57653E-15, 9.73603E-15, 2.29134E-16, 1.52447E-16, 1.52056E-16, 8.00000E-13
194, 2.35744E-15, 2.78594E-15, 1.97211E-15, 8.19191E-15, 2.29915E-16, 1.52449E-16, 1.52363E-16, 8.08256E-13
195, 2.75022E-15, 1.59033E-15, 1.57882E-15, 7.67102E-15, 2.30195E-16, 1.52309E-16, 1.53219E-16, 8.16529E-13
196, 2.45533E-15, 1.98591E-15, 2.36987E-15, 8.67774E-15, 2.30336E-16, 1.53667E-16, 1.53325E-16, 7.00936E-13
197, 2.35678E-15, 1.98396E-15, 1.97622E-15, 8.12789E-15, 2.30458E-16, 1.52591E-16, 1.53369E-16, 7.14704E-13
198, 2.55268E-15, 1.98207E-15, 1.97751E-15, 1.02355E-14, 2.32255E-16, 1.51416E-16, 1.52696E-16, 8.24131E-13
199, 2.65021E-15, 1.58418E-15, 1.97875E-15, 8.22500E-15, 2.31460E-16, 1.51920E-16, 1.53004E-16, 8.16100E-13
200, 2.84569E-15, 1.97844E-15, 1.58397E-15, 8.77944E-15, 2.32698E-16, 1.51564E-16, 1.53394E-16, 8.01761E-13
201, 3.43329E-15, 1.97670E-15, 1.98112E-15, 9.03529E-15, 2.32472E-16, 1.50937E-16, 1.53028E-16, 8.07852E-13
202, 2.94167E-15, 1.58001E-15, 1.58580E-15, 8.96409E-15, 2.32725E-16, 1.51427E-16, 1.52896E-16, 8.56895E-13
203, 3.03840E-15, 1.57871E-15, 1.58666E-15, 9.01176E-15, 2.32478E-16, 1.51305E-16, 1.53037E-16, 7.06801E-13
204, 3.33082E-15, 1.57744E-15, 1.98436E-15, 9.47393E-15, 2.33139E-16, 1.50741E-16, 1.54227E-16, 7.46690E-13
205, 3.23114E-15, 1.57622E-15, 1.58829E-15, 8.81146E-15, 2.31663E-16, 1.51313E-16, 1.53869E-16, 8.11189E-13
206, 3.52284E-15, 1.57504E-15, 1.58905E-15, 9.92270E-15, 2.32573E-16, 1.50771E-16, 1.54578E-16, 8.47373E-13
207, 3.12947E-15, 1.57391E-15, 1.78850E-15, 8.96666E-15, 2.32416E-16, 1.51169E-16, 1.53482E-16, 8.80009E-13
208, 3.32284E-15, 1.76941E-15, 1.59047E-15, 9.42717E-15, 2.31630E-16, 1.50779E-16, 1.54515E-16, 9.75840E-13
209, 3.51580E-15, 1.57176E-15, 1.98891E-15, 8.94516E-15, 2.31360E-16, 1.50350E-16, 1.54622E-16, 1.13502E-12
210, 3.90350E-15, 1.57075E-15, 1.59175E-15, 9.40493E-15, 2.31898E-16, 1.50626E-16, 1.54566E-16, 8.55913E-13
211, 3.70537E-15, 1.56978E-15, 1.59234E-15, 8.92441E-15, 2.32816E-16, 1.50649E-16, 1.54483E-16, 8.77128E-13
212, 3.70227E-15, 1.27469E-15, 1.59290E-15, 9.38350E-15, 2.32935E-16, 1.50244E-16, 1.53688E-16, 7.46693E-13
213, 3.69902E-15, 1.95996E-15, 1.79259E-15, 9.90033E-15, 2.33462E-16, 1.49606E-16, 1.55316E-16, 7.94226E-13
214, 4.27914E-15, 1.95890E-15, 1.59390E-15, 9.12883E-15, 2.33970E-16, 1.50455E-16, 1.53536E-16, 7.57893E-13
215, 3.88641E-15, 1.95790E-15, 1.59436E-15, 8.88529E-15, 2.33857E-16, 1.49999E-16, 1.53691E-16, 9.21485E-13
216, 4.46493E-15, 2.15265E-15, 1.69445E-15, 9.81035E-15, 2.34648E-16, 1.50127E-16, 1.53444E-16, 8.81725E-13
217, 4.26640E-15, 1.76045E-15, 1.59516E-15, 9.33367E-15, 2.33947E-16, 1.50262E-16, 1.54468E-16, 8.63653E-13
218, 4.06813E-15, 1.56417E-15, 1.59551E-15, 9.16411E-15, 2.35049E-16, 1.50633E-16, 1.54457E-16, 8.65315E-13
219, 3.87014E-15, 1.75897E-15, 1.99479E-15, 8.38378E-15, 2.33241E-16, 1.49881E-16, 1.55411E-16, 7.07024E-13
220, 4.25232E-15, 1.95367E-15, 1.59612E-15, 8.46308E-15, 2.32728E-16, 1.49375E-16, 1.54264E-16, 8.87627E-13
221, 3.66817E-15, 1.56238E-15, 1.59637E-15, 8.60054E-15, 2.30943E-16, 1.50228E-16, 1.54466E-16, 9.39269E-13
222, 3.85659E-15, 1.56187E-15, 2.39489E-15, 9.52177E-15, 2.30014E-16, 1.49906E-16, 1.55265E-16, 9.42700E-13
223, 3.65925E-15, 1.95175E-15, 1.59678E-15, 8.81009E-15, 2.29559E-16, 1.51127E-16, 1.55297E-16, 8.53715E-13
224, 3.65463E-15, 1.56097E-15, 1.99617E-15, 9.04170E-15, 2.29834E-16, 1.50734E-16, 1.54637E-16, 9.45674E-13
225, 3.26571E-15, 2.34087E-15, 1.59706E-15, 9.22971E-15, 2.29290E-16, 1.51238E-16, 1.54008E-16, 9.86632E-13
226, 3.45324E-15, 1.75526E-15, 1.59716E-15, 8.10120E-15, 2.29242E-16, 1.51034E-16, 1.54332E-16, 1.12000E-12
227, 3.44857E-15, 1.55992E-15, 1.59722E-15, 8.78879E-15, 2.29273E-16, 1.50974E-16, 1.53707E-16, 9.10840E-13
228, 3.06117E-15, 1.55965E-15, 1.59725E-15, 1.00208E-14, 2.30079E-16, 1.52498E-16, 1.54516E-16, 1.00050E-12
229, 3.05687E-15, 1.55942E-15, 1.59726E-15, 8.77589E-15, 2.29731E-16, 1.52553E-16, 1.55049E-16, 1.07926E-12
230, 3.05249E-15, 1.55923E-15, 1.59723E-15, 8.36591E-15, 2.28693E-16, 1.52046E-16, 1.54666E-16, 8.29234E-13
231, 2.85754E-15, 1.55908E-15, 1.59717E-15, 8.76390E-15, 2.28088E-16, 1.51074E-16, 1.54652E-16, 7.68491E-13
232, 3.04351E-15, 1.55897E-15, 1.59708E-15, 8.75825E-15, 2.27760E-16, 1.51396E-16, 1.53745E-16, 8.46132E-13
233, 3.03891E-15, 2.33834E-15, 1.59697E-15, 9.21349E-15, 2.26672E-16, 1.51497E-16, 1.53937E-16, 1.27737E-12
234, 2.84460E-15, 1.55886E-15, 1.59683E-15, 8.74760E-15, 2.26679E-16, 1.51524E-16, 1.54198E-16, 1.05521E-12
235, 2.84016E-15, 1.55887E-15, 2.39498E-15, 9.66287E-15, 2.26863E-16, 1.51217E-16, 1.54365E-16, 1.06025E-12
236, 2.64661E-15, 1.55891E-15, 1.59646E-15, 9.19769E-15, 2.27225E-16, 1.50430E-16, 1.54638E-16, 8.49020E-13
237, 2.64234E-15, 1.55899E-15, 1.59623E-15, 8.73323E-15, 2.26282E-16, 1.50187E-16, 1.54118E-16, 1.01679E-12
238, 2.63802E-15, 1.94889E-15, 1.59598E-15, 9.21698E-15, 2.26230E-16, 1.51043E-16, 1.54518E-16, 9.91628E-13
239, 2.44552E-15, 1.94909E-15, 1.39624E-15, 9.18387E-15, 2.25771E-16, 1.52095E-16, 1.54517E-16, 8.12951E-13
240, 2.62920E-15, 1.55947E-15, 1.59539E-15, 8.14696E-15, 2.24894E-16, 1.51480E-16, 1.53858E-16, 8.93665E-13
241, 2.62471E-15, 1.75467E-15, 1.99383E-15, 9.17569E-15, 2.24154E-16, 1.51201E-16, 1.54991E-16, 1.15085E-12
242, 2.43301E-15, 1.55998E-15, 1.59471E-15, 8.87811E-15, 2.24697E-16, 1.51387E-16, 1.54412E-16, 8.82805E-13
243, 2.24191E-15, 1.56029E-15, 1.39504E-15, 8.02225E-15, 2.24468E-16, 1.51239E-16, 1.53681E-16, 8.30992E-13
244, 2.23793E-15, 1.56064E-15, 1.59393E-15, 9.02883E-15, 2.23081E-16, 1.51158E-16, 1.54562E-16, 9.54374E-13
245, 2.23390E-15, 1.95128E-15, 1.59350E-15, 9.08289E-15, 2.23135E-16, 1.52173E-16, 1.54069E-16, 8.36586E-13
246, 2.22983E-15, 1.56145E-15, 1.59305E-15, 9.15855E-15, 2.21858E-16, 1.51368E-16, 1.54238E-16, 8.59375E-13
247, 2.59666E-15, 1.56191E-15, 1.59258E-15, 9.14133E-15, 2.23665E-16, 1.51380E-16, 1.53903E-16, 9.58440E-13
248, 2.22156E-15, 1.75771E-15, 1.59209E-15, 8.23760E-15, 2.22060E-16, 1.51610E-16, 1.54597E-16, 9.84714E-13
249, 2.21737E-15, 1.56294E-15, 1.98947E-15, 8.40683E-15, 2.21260E-16, 1.51577E-16, 1.55882E-16, 9.39177E-13
250, 2.21314E-15, 1.66123E-15, 1.59104E-15, 9.16214E-15, 2.21564E-16, 1.50682E-16, 1.55426E-16, 1.13378E-12
