time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
186, 6.68378E-03, 5.25478E-03, 4.53357E-03, 3.40500E-03, 2.87062E-04, 1.46283E-04, 1.30911E-04, 9.48542E-03
187, 6.67535E-03, 5.22763E-03, 4.46633E-03, 3.38020E-03, 2.87267E-04, 1.45913E-04, 1.30923E-04, 8.75601E-03
188, 6.65489E-03, 5.19962E-03, 4.39786E-03, 3.35325E-03, 2.87498E-04, 1.45574E-04, 1.30935E-04, 8.19112E-03
189, 6.62184E-03, 5.17561E-03, 4.32811E-03, 3.32426E-03, 2.87731E-04, 1.45267E-04, 1.30956E-04, 7.61714E-03
190, 6.57568E-03, 5.16341E-03, 4.30108E-03, 3.29330E-03, 2.87930E-04, 1.44967E-04, 1.30992E-04, 7.35678E-03
191, 6.51599E-03, 5.14890E-03, 4.29581E-03, 3.26046E-03, 2.88105E-04, 1.44698E-04, 1.31019E-04, 9.04402E-03
192, 6.44246E-03, 5.13202E-03, 4.27562E-03, 3.22585E-03, 2.88313E-04, 1.44456E-04, 1.31031E-04, 1.07446E-02
193, 6.35486E-03, 5.11272E-03, 4.25016E-03, 3.18955E-03, 2.88532E-04, 1.44222E-04, 1.31041E-04, 1.22762E-02
194, 6.25308E-03, 5.09095E-03, 4.28288E-03, 3.15165E-03, 2.88723E-04, 1.43986E-04, 1.31015E-04, 1.36187E-02
195, 6.13714E-03, 5.06667E-03, 4.30186E-03, 3.11225E-03, 2.88873E-04, 1.43755E-04, 1.30974E-04, 1.47553E-02
196, 6.00719E-03, 5.03987E-03, 4.30639E-03, 3.07142E-03, 2.89042E-04, 1.43527E-04, 1.30943E-04, 1.58302E-02
197, 5.86351E-03, 5.01052E-03, 4.29611E-03, 3.02924E-03, 2.89147E-04, 1.43300E-04, 1.30914E-04, 1.67453E-02
198, 5.70651E-03, 4.97861E-03, 4.27092E-03, 2.98580E-03, 2.89266E-04, 1.43083E-04, 1.30879E-04, 1.74293E-02
199, 5.53675E-03, 4.94412E-03, 4.23102E-03, 2.94114E-03, 2.89352E-04, 1.42879E-04, 1.30833E-04, 1.78784E-02
200, 5.35851E-03, 4.90706E-03, 4.18999E-03, 2.89535E-03, 2.89414E-04, 1.42686E-04, 1.30779E-04, 1.80937E-02
201, 5.17957E-03, 4.86743E-03, 4.21122E-03, 2.84845E-03, 2.89413E-04, 1.42474E-04, 1.30694E-04, 1.83264E-02
202, 5.10266E-03, 4.82523E-03, 4.21907E-03, 2.80051E-03, 2.89406E-04, 1.42278E-04, 1.30637E-04, 1.84075E-02
203, 5.04229E-03, 4.78047E-03, 4.21315E-03, 2.77527E-03, 2.89381E-04, 1.42074E-04, 1.30568E-04, 1.82668E-02
204, 4.97989E-03, 4.73317E-03, 4.19331E-03, 2.75423E-03, 2.89312E-04, 1.41891E-04, 1.30471E-04, 1.80833E-02
205, 4.94021E-03, 4.68334E-03, 4.15967E-03, 2.73138E-03, 2.89174E-04, 1.41693E-04, 1.30325E-04, 1.78952E-02
206, 4.89293E-03, 4.67846E-03, 4.11259E-03, 2.70673E-03, 2.88945E-04, 1.41507E-04, 1.30172E-04, 1.75079E-02
207, 4.83779E-03, 4.68041E-03, 4.05266E-03, 2.68027E-03, 2.88719E-04, 1.41331E-04, 1.30009E-04, 1.71205E-02
208, 4.77455E-03, 4.67920E-03, 4.02056E-03, 2.65199E-03, 2.88482E-04, 1.41161E-04, 1.29845E-04, 1.67556E-02
209, 4.78003E-03, 4.67478E-03, 4.02622E-03, 2.62189E-03, 2.88170E-04, 1.40987E-04, 1.29670E-04, 1.62172E-02
210, 4.78871E-03, 4.66706E-03, 4.01985E-03, 2.58997E-03, 2.87802E-04, 1.40864E-04, 1.29483E-04, 1.57540E-02
211, 4.79233E-03, 4.65599E-03, 4.00141E-03, 2.56758E-03, 2.87440E-04, 1.40762E-04, 1.29277E-04, 1.52907E-02
212, 4.79039E-03, 4.64151E-03, 3.97102E-03, 2.58479E-03, 2.87074E-04, 1.40656E-04, 1.29040E-04, 1.46776E-02
213, 4.78242E-03, 4.62355E-03, 3.92903E-03, 2.60225E-03, 2.86679E-04, 1.40578E-04, 1.28779E-04, 1.42193E-02
214, 4.76792E-03, 4.60207E-03, 3.87593E-03, 2.62001E-03, 2.86238E-04, 1.40507E-04, 1.28496E-04, 1.37184E-02
215, 4.74642E-03, 4.57701E-03, 3.81238E-03, 2.63811E-03, 2.85806E-04, 1.40431E-04, 1.28236E-04, 1.30865E-02
216, 4.71744E-03, 4.54835E-03, 3.73914E-03, 2.65880E-03, 2.85342E-04, 1.40362E-04, 1.27961E-04, 1.26748E-02
217, 4.68055E-03, 4.51604E-03, 3.72922E-03, 2.68746E-03, 2.84841E-04, 1.40291E-04, 1.27667E-04, 1.23836E-02
218, 4.63531E-03, 4.48005E-03, 3.72056E-03, 2.71702E-03, 2.84345E-04, 1.40228E-04, 1.27365E-04, 1.26520E-02
219, 4.58134E-03, 4.44036E-03, 3.70218E-03, 2.74750E-03, 2.83855E-04, 1.40143E-04, 1.27022E-04, 1.27919E-02
220, 4.51830E-03, 4.39694E-03, 3.67426E-03, 2.77890E-03, 2.83331E-04, 1.40065E-04, 1.26665E-04, 1.31563E-02
221, 4.44588E-03, 4.34981E-03, 3.63710E-03, 2.81121E-03, 2.82799E-04, 1.39975E-04, 1.26286E-04, 1.35406E-02
222, 4.36383E-03, 4.29895E-03, 3.59109E-03, 2.84438E-03, 2.82252E-04, 1.39890E-04, 1.25898E-04, 1.37858E-02
223, 4.27196E-03, 4.26224E-03, 3.53673E-03, 2.87833E-03, 2.81682E-04, 1.39796E-04, 1.25502E-04, 1.39238E-02
224, 4.17015E-03, 4.27038E-03, 3.47456E-03, 2.91297E-03, 2.81110E-04, 1.39688E-04, 1.25106E-04, 1.45732E-02
225, 4.16424E-03, 4.27427E-03, 3.40521E-03, 2.94819E-03, 2.80554E-04, 1.39562E-04, 1.24698E-04, 1.50950E-02
226, 4.19176E-03, 4.27375E-03, 3.33244E-03, 2.98389E-03, 2.79999E-04, 1.39436E-04, 1.24285E-04, 1.54816E-02
227, 4.21930E-03, 4.26870E-03, 3.32276E-03, 3.01995E-03, 2.79415E-04, 1.39309E-04, 1.23870E-04, 1.57275E-02
228, 4.24682E-03, 4.25899E-03, 3.30580E-03, 3.05625E-03, 2.78846E-04, 1.39190E-04, 1.23428E-04, 1.58298E-02
229, 4.27424E-03, 4.24448E-03, 3.28280E-03, 3.09269E-03, 2.78305E-04, 1.39066E-04, 1.22988E-04, 1.57877E-02
230, 4.30151E-03, 4.22509E-03, 3.27164E-03, 3.12920E-03, 2.77760E-04, 1.38939E-04, 1.22532E-04, 1.58575E-02
231, 4.32856E-03, 4.20070E-03, 3.25850E-03, 3.16570E-03, 2.77232E-04, 1.38823E-04, 1.22083E-04, 1.60530E-02
232, 4.35532E-03, 4.17125E-03, 3.24334E-03, 3.20216E-03, 2.76716E-04, 1.38730E-04, 1.21634E-04, 1.61292E-02
233, 4.38172E-03, 4.13668E-03, 3.22611E-03, 3.23855E-03, 2.76266E-04, 1.38626E-04, 1.21185E-04, 1.60872E-02
234, 4.41102E-03, 4.09697E-03, 3.20678E-03, 3.27488E-03, 2.75859E-04, 1.38504E-04, 1.20726E-04, 1.59289E-02
235, 4.44278E-03, 4.05209E-03, 3.18533E-03, 3.31117E-03, 2.75482E-04, 1.38383E-04, 1.20273E-04, 1.56579E-02
236, 4.47433E-03, 4.00208E-03, 3.16173E-03, 3.34746E-03, 2.75104E-04, 1.38255E-04, 1.19794E-04, 1.52786E-02
237, 4.50552E-03, 3.94698E-03, 3.17296E-03, 3.38381E-03, 2.74819E-04, 1.38142E-04, 1.19310E-04, 1.47966E-02
238, 4.53620E-03, 3.91630E-03, 3.18738E-03, 3.42027E-03, 2.74544E-04, 1.38056E-04, 1.18847E-04, 1.44547E-02
239, 4.56622E-03, 3.92620E-03, 3.20088E-03, 3.45691E-03, 2.74253E-04, 1.37964E-04, 1.18420E-04, 1.48370E-02
240, 4.59542E-03, 3.93050E-03, 3.21667E-03, 3.49378E-03, 2.73958E-04, 1.37867E-04, 1.17989E-04, 1.51937E-02
241, 4.62365E-03, 3.92899E-03, 3.23234E-03, 3.53094E-03, 2.73686E-04, 1.37796E-04, 1.17549E-04, 1.54332E-02
242, 4.65076E-03, 3.92149E-03, 3.24654E-03, 3.56841E-03, 2.73513E-04, 1.37715E-04, 1.17112E-04, 1.55413E-02
243, 4.67658E-03, 3.90782E-03, 3.25918E-03, 3.60622E-03, 2.73342E-04, 1.37641E-04, 1.16695E-04, 1.58262E-02
244, 4.70096E-03, 3.88787E-03, 3.27019E-03, 3.64437E-03, 2.73155E-04, 1.37558E-04, 1.16277E-04, 1.63275E-02
245, 4.72375E-03, 3.86153E-03, 3.27949E-03, 3.68282E-03, 2.72966E-04, 1.37466E-04, 1.15875E-04, 1.66637E-02
246, 4.74479E-03, 3.82877E-03, 3.28700E-03, 3.72152E-03, 2.72755E-04, 1.37382E-04, 1.15475E-04, 1.68168E-02
247, 4.76512E-03, 3.78956E-03, 3.29264E-03, 3.76041E-03, 2.72547E-04, 1.37291E-04, 1.15071E-04, 1.67711E-02
248, 4.79297E-03, 3.74395E-03, 3.29636E-03, 3.79939E-03, 2.72345E-04, 1.37203E-04, 1.14668E-04, 1.65614E-02
249, 4.81829E-03, 3.69201E-03, 3.29808E-03, 3.83834E-03, 2.72128E-04, 1.37087E-04, 1.14288E-04, 1.69600E-02
250, 4.84090E-03, 3.63389E-03, 3.29775E-03, 3.87714E-03, 2.71959E-04, 1.36973E-04, 1.13905E-04, 1.71325E-02
