time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
177, 2.73101E-15, 1.62641E-15, 2.33141E-15, 4.18553E-15, 2.25195E-16, 1.50076E-16, 1.50322E-16, 4.41075E-13
178, 2.34278E-15, 2.03005E-15, 1.55585E-15, 4.67066E-15, 2.26721E-16, 1.50519E-16, 1.49941E-16, 4.91500E-13
179, 2.53996E-15, 1.62172E-15, 1.55740E-15, 4.66343E-15, 2.25583E-16, 1.49889E-16, 1.49846E-16, 4.95690E-13
180, 2.15074E-15, 1.61943E-15, 1.94866E-15, 4.16612E-15, 2.25302E-16, 1.50820E-16, 1.49674E-16, 4.39494E-13
181, 2.54348E-15, 1.81934E-15, 1.56043E-15, 5.13851E-15, 2.24738E-16, 1.49895E-16, 1.49714E-16, 5.41434E-13
182, 2.64294E-15, 1.61499E-15, 1.95240E-15, 4.51989E-15, 2.25008E-16, 1.50645E-16, 1.50118E-16, 4.81932E-13
183, 2.93827E-15, 2.41926E-15, 1.56338E-15, 5.30589E-15, 2.25598E-16, 1.50538E-16, 1.49536E-16, 5.67418E-13
184, 2.74381E-15, 1.61073E-15, 1.95602E-15, 3.89730E-15, 2.27497E-16, 1.50309E-16, 1.50806E-16, 4.20779E-13
185, 2.15686E-15, 2.01083E-15, 1.56622E-15, 5.95881E-15, 2.26310E-16, 1.51524E-16, 1.50783E-16, 6.48342E-13
186, 3.13856E-15, 1.80746E-15, 2.15546E-15, 4.55353E-15, 2.26786E-16, 1.51268E-16, 1.49672E-16, 4.96217E-13
187, 2.15855E-15, 2.00582E-15, 1.56897E-15, 4.84991E-15, 2.25050E-16, 1.52578E-16, 1.49315E-16, 5.23947E-13
188, 1.96293E-15, 2.00339E-15, 2.35545E-15, 4.84277E-15, 2.25402E-16, 1.51787E-16, 1.49797E-16, 5.28416E-13
189, 2.55249E-15, 2.00102E-15, 1.57160E-15, 4.11034E-15, 2.26330E-16, 1.52869E-16, 1.48961E-16, 4.49214E-13
190, 2.16025E-15, 1.99870E-15, 1.96610E-15, 5.55296E-15, 2.26505E-16, 1.51773E-16, 1.50117E-16, 6.11916E-13
191, 2.74986E-15, 1.99644E-15, 1.96766E-15, 4.94223E-15, 2.26895E-16, 1.52440E-16, 1.51883E-16, 5.44966E-13
192, 2.55372E-15, 1.99422E-15, 1.57535E-15, 5.05551E-15, 2.26599E-16, 1.52585E-16, 1.51018E-16, 5.66657E-13
193, 2.75032E-15, 1.79286E-15, 2.36480E-15, 4.08673E-15, 2.26432E-16, 1.51831E-16, 1.51656E-16, 4.54791E-13
194, 2.35744E-15, 2.38795E-15, 1.97211E-15, 4.80112E-15, 2.26520E-16, 1.52619E-16, 1.51345E-16, 5.44859E-13
195, 2.55378E-15, 1.98791E-15, 2.36823E-15, 4.79439E-15, 2.25850E-16, 1.51330E-16, 1.51011E-16, 5.32846E-13
196, 2.94639E-15, 2.38309E-15, 2.36987E-15, 5.44603E-15, 2.27979E-16, 1.52362E-16, 1.50518E-16, 6.13768E-13
197, 2.74957E-15, 2.38075E-15, 1.58097E-15, 4.06395E-15, 2.26152E-16, 1.50611E-16, 1.51456E-16, 4.59724E-13
198, 1.96360E-15, 1.58565E-15, 1.58200E-15, 4.41649E-15, 2.27843E-16, 1.51097E-16, 1.51209E-16, 5.07602E-13
199, 1.96312E-15, 1.58418E-15, 1.58300E-15, 5.96015E-15, 2.26934E-16, 1.50977E-16, 1.51719E-16, 6.81704E-13
200, 2.35506E-15, 2.37412E-15, 1.58397E-15, 4.70221E-15, 2.27168E-16, 1.51122E-16, 1.51921E-16, 5.45343E-13
201, 2.35425E-15, 1.58136E-15, 1.58490E-15, 5.29040E-15, 2.27652E-16, 1.50897E-16, 1.51670E-16, 6.12998E-13
202, 2.15723E-15, 1.97502E-15, 1.98225E-15, 4.03681E-15, 2.28169E-16, 1.49843E-16, 1.51827E-16, 4.65922E-13
203, 2.35231E-15, 1.77605E-15, 1.58666E-15, 4.03158E-15, 2.26892E-16, 1.50249E-16, 1.51476E-16, 4.61354E-13
204, 3.13489E-15, 1.57744E-15, 2.38124E-15, 4.50012E-15, 2.25807E-16, 1.51223E-16, 1.52027E-16, 5.24406E-13
205, 2.34992E-15, 1.57622E-15, 2.38243E-15, 4.61271E-15, 2.26633E-16, 1.50918E-16, 1.51846E-16, 5.41158E-13
206, 2.34856E-15, 1.57504E-15, 1.58905E-15, 5.07948E-15, 2.26308E-16, 1.49741E-16, 1.52146E-16, 6.06948E-13
207, 2.54269E-15, 1.77065E-15, 1.58978E-15, 4.60131E-15, 2.27281E-16, 1.50181E-16, 1.52884E-16, 5.58634E-13
208, 3.51830E-15, 1.96602E-15, 1.59047E-15, 4.36007E-15, 2.27398E-16, 1.50223E-16, 1.52639E-16, 5.25896E-13
209, 1.95322E-15, 1.57176E-15, 1.59113E-15, 4.23718E-15, 2.26336E-16, 1.49367E-16, 1.51797E-16, 5.24338E-13
210, 2.04934E-15, 1.96344E-15, 1.59175E-15, 4.46734E-15, 2.25725E-16, 1.49815E-16, 1.53243E-16, 5.43409E-13
211, 3.51035E-15, 1.96222E-15, 2.38851E-15, 3.90443E-15, 2.26245E-16, 1.49904E-16, 1.53214E-16, 4.80742E-13
212, 2.33827E-15, 1.96107E-15, 1.59290E-15, 4.33987E-15, 2.26264E-16, 1.51117E-16, 1.53834E-16, 5.35490E-13
213, 2.72559E-15, 1.56797E-15, 1.99177E-15, 4.45222E-15, 2.26195E-16, 1.50527E-16, 1.53748E-16, 5.58141E-13
214, 2.72309E-15, 1.56712E-15, 1.59390E-15, 4.68145E-15, 2.25117E-16, 1.50909E-16, 1.54041E-16, 5.71162E-13
215, 2.72049E-15, 1.56632E-15, 1.99295E-15, 5.37794E-15, 2.25306E-16, 1.50964E-16, 1.54084E-16, 6.77103E-13
216, 2.52365E-15, 1.56556E-15, 1.59478E-15, 4.08764E-15, 2.25415E-16, 1.50922E-16, 1.54513E-16, 5.17956E-13
217, 2.81194E-15, 2.54287E-15, 1.59516E-15, 5.13352E-15, 2.24328E-16, 1.50826E-16, 1.53695E-16, 6.40215E-13
218, 3.68069E-15, 1.56417E-15, 1.59551E-15, 4.37080E-15, 2.24110E-16, 1.51317E-16, 1.53964E-16, 5.58305E-13
219, 3.38637E-15, 1.95441E-15, 3.19167E-15, 5.12342E-15, 2.25146E-16, 1.50721E-16, 1.54561E-16, 6.53142E-13
220, 3.18924E-15, 2.34440E-15, 1.79563E-15, 3.82438E-15, 2.24486E-16, 1.50995E-16, 1.54593E-16, 4.95696E-13
221, 3.28204E-15, 1.75768E-15, 1.79592E-15, 4.53272E-15, 2.24774E-16, 1.51276E-16, 1.53950E-16, 5.90060E-13
222, 3.47093E-15, 1.56187E-15, 1.59659E-15, 3.94805E-15, 2.24369E-16, 1.51069E-16, 1.54538E-16, 5.18307E-13
223, 3.56295E-15, 1.95175E-15, 1.59678E-15, 4.75672E-15, 2.24859E-16, 1.51739E-16, 1.55308E-16, 6.29191E-13
224, 4.03933E-15, 2.34145E-15, 1.99617E-15, 4.34697E-15, 2.25640E-16, 1.51267E-16, 1.55073E-16, 5.77497E-13
225, 3.45781E-15, 1.56058E-15, 1.59706E-15, 4.51713E-15, 2.26715E-16, 1.50767E-16, 1.54904E-16, 6.00923E-13
226, 3.64508E-15, 1.56023E-15, 1.59716E-15, 3.95657E-15, 2.24820E-16, 1.50657E-16, 1.54003E-16, 5.30444E-13
227, 3.64016E-15, 1.55992E-15, 1.59722E-15, 4.77746E-15, 2.24419E-16, 1.50936E-16, 1.54406E-16, 6.44163E-13
228, 3.63514E-15, 1.36469E-15, 1.59725E-15, 4.30445E-15, 2.24295E-16, 1.50853E-16, 1.54582E-16, 5.82129E-13
229, 3.24793E-15, 1.55942E-15, 1.59726E-15, 5.19625E-15, 2.24562E-16, 1.50223E-16, 1.55734E-16, 7.05001E-13
230, 3.24327E-15, 1.55923E-15, 1.59723E-15, 3.92333E-15, 2.24385E-16, 1.50168E-16, 1.54997E-16, 5.42780E-13
231, 3.23854E-15, 1.55908E-15, 1.79682E-15, 4.15132E-15, 2.24689E-16, 1.50536E-16, 1.55897E-16, 5.78229E-13
232, 3.23373E-15, 1.55897E-15, 1.59708E-15, 3.63006E-15, 2.23526E-16, 1.49963E-16, 1.55179E-16, 5.05564E-13
233, 3.22884E-15, 1.55889E-15, 1.59697E-15, 4.31882E-15, 2.22918E-16, 1.50100E-16, 1.55567E-16, 6.00082E-13
234, 3.03424E-15, 1.55886E-15, 1.59683E-15, 4.48890E-15, 2.22439E-16, 1.50456E-16, 1.55740E-16, 6.29906E-13
235, 2.84016E-15, 1.55887E-15, 1.59665E-15, 3.83926E-15, 2.22838E-16, 1.51287E-16, 1.55605E-16, 5.38709E-13
236, 3.21374E-15, 1.55891E-15, 1.59646E-15, 3.90902E-15, 2.22839E-16, 1.51036E-16, 1.54905E-16, 5.53676E-13
237, 3.01982E-15, 1.55899E-15, 1.59623E-15, 4.40970E-15, 2.22213E-16, 1.51685E-16, 1.55237E-16, 6.25314E-13
238, 2.63802E-15, 1.55911E-15, 1.59598E-15, 5.39810E-15, 2.22408E-16, 1.50750E-16, 1.56606E-16, 7.69988E-13
239, 2.63364E-15, 1.55927E-15, 2.39355E-15, 4.62063E-15, 2.21711E-16, 1.51384E-16, 1.56353E-16, 6.60129E-13
240, 2.81700E-15, 1.55947E-15, 2.39309E-15, 4.47509E-15, 2.22177E-16, 1.51082E-16, 1.55946E-16, 6.40753E-13
241, 2.81219E-15, 1.55971E-15, 1.59506E-15, 4.21508E-15, 2.21210E-16, 1.50917E-16, 1.56174E-16, 6.09068E-13
242, 2.80732E-15, 1.94997E-15, 1.59471E-15, 4.24200E-15, 2.19227E-16, 1.50866E-16, 1.55960E-16, 6.20497E-13
243, 2.42874E-15, 1.56029E-15, 1.39504E-15, 3.66732E-15, 2.18276E-16, 1.49598E-16, 1.56311E-16, 5.28037E-13
244, 2.98390E-15, 1.56064E-15, 1.59393E-15, 4.00963E-15, 2.18927E-16, 1.50088E-16, 1.56292E-16, 5.85695E-13
245, 3.35085E-15, 1.95128E-15, 1.59350E-15, 4.29451E-15, 2.18027E-16, 1.50595E-16, 1.56731E-16, 6.29741E-13
246, 2.60146E-15, 1.95181E-15, 1.39392E-15, 3.89238E-15, 2.19094E-16, 1.50373E-16, 1.56198E-16, 5.90432E-13
247, 2.41119E-15, 1.56191E-15, 1.59258E-15, 4.40615E-15, 2.19805E-16, 1.50708E-16, 1.56943E-16, 6.55929E-13
248, 2.59182E-15, 1.56240E-15, 1.59209E-15, 3.66116E-15, 2.17858E-16, 1.50283E-16, 1.56557E-16, 5.46131E-13
249, 2.21737E-15, 1.56294E-15, 2.38737E-15, 6.17645E-15, 2.18569E-16, 1.50898E-16, 1.56404E-16, 9.21134E-13
250, 2.39757E-15, 1.95439E-15, 1.59104E-15, 3.55908E-15, 2.18219E-16, 1.51195E-16, 1.56545E-16, 5.34781E-13
